9.2097540967,8.8184334730
8.6372865659,6.2181624306
14.0951917507,8.0428406875
3.6034326682,-0.5953729004
12.0150539119,0.1440436877
8.0335938377,-0.3049106084
-3.4660831980,1.5914349057
9.3863417227,7.3724178861
9.1240249367,7.1120166576
0.3776636511,9.1538991289
11.9905027424,0.7072846860
2.6806481987,8.6238640863
9.0382640834,10.7425471144
12.8402127876,7.6123885894
18.0906643058,9.3612719668
3.8153780542,0.7954176670
4.3929870494,0.2944159758
3.6106302423,-0.2547832514
7.2757094766,0.0592122730
9.1768811580,6.4161828464
12.6145652938,-0.2463712948
5.7462670622,8.2220906765
16.5358583706,8.8391783476
-0.5200968599,0.9725975371
5.1177137174,0.4046554520
5.1880019124,7.2096477374
15.0110577233,8.3668595447
9.5634258636,8.4003831265
3.7271723028,0.3893413729
15.1126935724,0.2178604990
12.5223022300,0.3750006981
3.4424368687,0.0366097252
0.1738382418,-0.2436142821
12.2790323843,-0.2461353970
-2.7817511449,8.8620166444
12.6585132861,7.5760926834
7.8112902692,0.3482969907
9.2020609145,7.3479320920
8.0472754776,0.3496549368
0.5516087860,0.7209712010
9.2897783743,8.2408628355
11.4071581044,0.3735194634
2.4904125733,6.7330940046
10.6484164605,9.8037295795
-1.8631045098,10.4046041540
15.0937557363,8.3643706083
2.3135312949,6.4066175226
6.8190324887,9.1622985646
25.2720653088,8.9844695462
11.5627959863,0.6630578138
0.2612603832,-0.3265686950
1.3503397803,10.5521061854
13.1810360430,7.7185833672
4.8492636044,8.6538168990
19.0522870016,9.6404926238
8.1963999791,6.5630528373
-0.0468180944,0.6628983238
0.4007217316,10.6377685076
-2.3524103479,9.6871360390
16.8659560276,8.8865477897
15.5946522444,8.4916601086
14.2879326971,8.1611850751
8.7944452369,6.8096226236
11.2268868999,7.0798345371
-0.9463810888,0.1557454294
8.3587652582,-0.4961348566
8.3208523790,9.3356455352
11.6772399003,0.2025023578
7.2029577234,9.2795618522
15.8920935086,8.5406209233
-0.0025533160,0.1993818822
16.3494359375,8.7634482692
5.2420720404,0.5962387013
8.1308536417,0.8831212048
8.6584753707,9.4472819281
8.7114695987,9.1617271089
9.0602368758,13.1041768780
1.4272192860,10.7231432214
1.2530963040,7.0601724979
-2.2596093601,10.1325232601
3.4106544341,0.1760193065
12.1387402662,0.2976903166
15.4278762844,8.4494723357
6.9628690389,9.2632572326
14.9033906935,8.3043287431
0.2910442742,8.0377154299
0.9098369436,10.3589965132
12.8501563373,7.5794571023
6.3696770104,7.5913315780
13.9765556757,7.9592002012
12.2900973278,7.4484299191
4.2315692400,-0.1781506589
12.3875642631,-0.2261263854
6.9337827143,13.5045281050
9.1568505368,6.3652082711
15.7390477531,8.6174146911
11.4619326904,7.1898459467
11.0605740244,0.9423697774
12.8064856950,0.4267759541
8.7925633836,6.6830834482
13.5442898386,7.8883849380
5.1385696637,3.1325117106
0.3252250463,-0.7515401509
6.0942146967,10.2441807749
3.1055201134,6.6223298726
10.9666700568,7.0134227814
4.0247337529,6.4179828581
14.6337866572,8.1584385475
11.6549718580,-0.1082879384
8.5696452588,-0.0032056087
12.0290038393,1.2944015592
-0.7550206060,-0.1102691146
7.6947538369,-0.6866621399
7.3940412593,9.2686036737
7.2166010213,0.1164708861
9.2306730675,9.1675715759
7.4465414735,-0.0215582726
0.5037219866,-0.6274613340
16.6861219217,8.8848680356
7.3891144558,0.2880473641
13.0362977819,7.6573697139
9.6915550328,10.5405178647
-1.3596281708,14.0959586327
9.4810702655,7.8924179995
4.4793539225,0.0767739882
14.6475326854,8.2171801522
18.2117487708,9.3434684898
16.9160958292,8.9336009200
7.7838583354,0.0275772787
7.9336674975,10.8394193299
6.1339434557,5.4959369469
8.8256169859,1.5191408068
9.2737055267,6.7261672591
-1.2465223112,10.8772820325
4.3248024326,-0.8536714768
12.4581708116,0.2250581275
6.3754911638,10.6328299689
8.3647269449,0.5565073310
3.6415046834,6.7385399014
12.5001984567,-0.3583823264
14.1408327695,8.0361497427
10.1726348509,5.0416902613
10.9134655194,7.0380849273
8.4812941070,-0.3600940058
0.7503798953,0.4251108711
6.8395030228,8.8123511141
5.2197913930,9.6842976590
12.7937321314,7.6477948237
7.1121208551,0.1857819532
5.7674865940,5.5886871949
3.4476658219,0.2678201125
8.2528462506,1.0979865264
8.5852623082,6.6681409146
-2.3135562701,9.9499698383
0.3932031060,-0.2797731426
8.3385425661,5.0538551547
12.8910112794,7.7167762258
-2.9004161952,9.5490926732
4.4468808987,0.8100793425
12.6729097828,7.5047498059
0.4405733604,0.0006628444
12.1130948300,-0.4231054092
5.2465193366,6.5605993154
13.7209602916,7.8655741752
9.3934785704,7.2560437135
-3.2221631558,-0.9497808842
4.9446412271,0.0056849544
-0.7638143672,10.9980520271
5.4120568973,9.4412217227
13.0512486001,7.7044071069
9.0114584207,9.1847939233
-2.3224568166,10.1010469501
11.3276916369,7.1634768421
3.3574434703,7.6255395183
9.3199594210,10.9967377886
12.9416649619,7.5544518450
11.5478334396,7.1983758516
6.4944850868,8.2359004806
15.2860892145,8.3731580525
0.6334076977,7.6820010487
11.9490839293,7.3409117761
16.4237044722,8.7362227098
16.7172708248,8.8460547563
4.7009484261,7.1576749215
7.8721228046,6.0069225619
8.2221864822,0.9712787945
3.9728726986,-0.6484563066
16.2420770635,8.7134573225
11.3315811727,-0.2570694279
7.2470523130,8.9935228068
5.8956322864,8.5235944820
7.0892857822,6.5254029163
11.7239654595,0.5762367420
9.8093600504,5.5748353352
-0.3253212846,-0.2435626919
6.7172296482,7.2097723325
6.3202912666,10.5827488797
5.7366544781,9.2312323768
2.7871847553,9.4146993888
6.6511873108,5.5310243604
6.3370573468,10.5592940437
11.7199574221,-0.6625985408
0.4147374210,-0.0969130694
2.3087885518,6.4724452085
12.5354122586,-0.3648419746
6.1724567424,-0.2431958844
8.6695005822,5.0999087914
1.2994114500,-0.8620309054
19.7299718363,9.8129935081
8.2994563595,0.0903719475
4.1198984169,0.5518134552
1.9614371660,10.3876447497
13.6033663167,7.8158448783
12.3241074908,0.8216174429
12.0487255420,0.1059373202
14.2930404208,8.1695477590
8.0003784953,6.0998960323
16.5644114384,8.7655055682
0.8679819016,0.0989553917
8.2861183635,-0.2001442407
20.4375296738,10.1013857619
4.2568376079,-0.3307439426
5.7495936122,8.1957140655
18.9384172550,9.5756814255
-0.0648083418,10.9753819687
2.4292192302,10.0003733425
11.0655510146,-0.0369164745
9.3461072349,7.6496842160
4.7919682205,-0.8781151172
14.2491219110,8.0522807488
8.0666477753,0.7707341979
2.7753675490,7.4219625160
6.5557904869,7.9616287590
-1.3516740236,0.1696779064
10.6214100434,9.6350221569
9.4652029085,7.5225778779
11.7891056221,7.2186098372
4.3533999236,6.8565772003
14.6050995927,8.1259727261
11.9881837760,-0.5537841017
4.9370565269,8.6168234147
0.1615838571,-0.0738012931
3.5984787995,0.8272566404
7.7829011910,-0.5706834866
11.3845009062,-0.1627379879
3.9562232268,-0.1165385960
5.9253536555,9.3220821747
0.1855729367,-0.3019925934
11.1654248352,7.0653147278
0.2332726557,0.6731128781
15.1239196620,8.3514117582
13.5591921928,7.8350227983
1.4977033884,10.6531620485
15.5231359318,8.4622953193
11.9871057463,0.3569101042
2.7834565791,8.6003747528
-0.5649386270,10.6191853858
7.9531763573,-0.1045495384
13.6246613705,7.8988566487
8.4687237576,-0.1379738614
0.6474927924,0.2721101762
14.1964816122,7.9803800270
0.0062496610,1.4342015278
3.9698596255,-0.5054407483
11.8024348544,7.2394030136
5.8907978241,9.6175857688
2.2406458360,9.8562054576
10.8447266939,8.9221210624
9.4090194533,6.5135902562
12.8174646285,0.3871671078
7.7075631725,5.2982259640
12.3092619855,-0.1247191365
0.1037443989,0.2228389535
15.0747966461,8.3663188278
15.5952705507,8.5327272632
4.2481242831,0.7414164332
1.9050309936,9.9299245576
-0.8325626482,-1.0008700837
12.4744433902,7.4779366441
11.9337979436,-0.2240556130
-2.4806757332,8.3422655521
15.7686574602,8.5259216442
6.8956069218,10.7444196599
12.0743005465,-0.2079844949
-1.2398151218,10.7624347960
6.0006913216,5.3711822620
12.3948492278,7.5162441724
-0.7023572616,10.9823454984
11.8567207217,1.0542951917
8.1530579429,5.1278375879
1.1645103802,10.0831531747
3.8200472314,-0.1238535992
4.9068885999,8.4510864194
10.0744521283,10.1210020820
4.4574776665,0.0190390097
0.2576397744,8.5621046062
3.8240631019,0.4728445187
7.4616383976,6.8571453742
12.1001250466,0.5694131199
3.8739384206,0.0109866480
7.7110590815,-0.4610106892
-0.6653525657,-1.0889838661
5.3986710239,7.1306294077
-2.7877751590,9.6858432084
-0.6729354617,-0.4096289299
5.0341364240,7.7565557546
8.3636423566,6.5416619216
3.7713435467,0.0778376938
15.9269442876,8.6082408013
14.8895401215,8.3577575262
11.6874815111,-0.3232901099
-2.7368336503,9.5308280141
12.7936689895,7.6736135599
10.2681245035,6.7964519662
3.6894326006,-0.4714816862
7.8961321263,-0.7365032294
9.1042013728,7.6966806184
7.9785390058,-0.5774921001
15.2272943929,8.3884259349
9.8043873917,6.6846712690
0.1358296804,8.5197285101
13.3002420236,7.7730135756
-2.2123245322,9.6524021575
2.3001088775,9.8201689432
9.6267054857,7.7038826009
-0.3654461954,11.0212899797
11.1929886637,0.1065021579
14.8017360269,8.2836138228
-0.4379212032,-0.4028998274
-0.6270113262,-0.4994681881
-1.9121280949,10.2176094276
-0.0574011244,0.2833858631
9.0298266353,9.2355380297
4.1133286798,-0.0640642072
-1.6586253973,10.4743720226
0.4360765528,0.1620182214
9.1842337329,9.1908316758
-0.3055425312,-0.1203621520
2.4869646948,9.7453841403
3.8659024227,6.9068517312
-6.2352864675,6.0022800432
3.8571176420,-0.5581450852
8.4345520941,0.2921762791
12.5655444754,7.5059490944
11.5633319731,0.1711924499
6.6340182938,7.6104970569
16.1066961653,8.6580803514
-0.2350210739,0.1329391148
20.8362030852,10.2008674160
-2.7776967336,8.4822670184
-2.6969544300,9.3528280682
6.1023604750,5.9458886084
0.5767951717,0.6931746986
14.1881487663,8.0339401758
5.4606144317,6.2190514324
4.4774215181,11.1217848312
13.1951472525,-0.4393928402
14.6506811813,8.2284137141
11.8512679127,0.4601293805
8.1638870950,-0.3034811120
8.2446448711,6.1083268142
2.6549216463,6.6106385573
3.4644902187,-0.0711428462
4.1093942910,6.6080826808
4.6093040872,-0.1750955152
9.0128968486,7.0364904820
12.5020324051,-0.3999518425
1.3110962357,10.5477809782
20.5161765040,10.0399478356
11.9940542944,0.2960388607
8.2129915609,-0.4602954722
-2.3119443464,10.2366195802
6.8538754730,6.9089544572
3.9810535841,0.6407476996
-3.1249353106,9.1141795633
6.0144462461,8.7375693633
17.7510343275,9.1987055726
3.8043661425,-0.4444624045
7.0625303600,6.5834649753
14.5052782832,8.1319917849
0.3416644964,-0.1046569098
-0.5460606002,0.0676691739
-0.5766752553,0.5686572712
6.8176527428,7.8461559547
17.4966360274,9.0800332974
7.8041146793,5.0814438873
8.8247395831,9.0806706984
3.2029086601,0.0151343356
10.9050932146,8.6692155385
7.8361061552,-0.2674214273
-2.7742823090,9.2973917398
7.8498803700,-0.1166554259
-2.6305992095,9.0608834422
10.8598180262,4.8609807712
-0.1674014937,-0.8969605566
0.0493876586,9.1361666031
5.4690940336,-0.3333096387
13.2605496550,7.7816727104
5.2359668862,-0.0156705763
8.0644335534,4.9524756731
-2.5784190712,9.2410619295
3.9829140592,1.0578854048
3.3275066657,0.5414207170
0.1224832856,-0.2534715877
3.7224374221,-1.0785183626
4.5222632149,0.0729979572
8.5363635150,-0.3630712182
0.7522585794,6.7081902505
13.2567853150,7.7464776829
7.8197573866,-0.9672165438
3.3074705783,6.4586580389
11.1328765244,7.0660966850
14.4316185559,8.0701354560
8.5160860954,9.2673602840
2.1512642040,6.5867211893
7.2866024836,1.1404996690
18.9043472424,6.1681640332
7.1561094779,6.9654198924
4.0245473657,-0.6758537660
-2.2451951123,-0.5860582877
8.3914387766,-0.0106364248
3.2614177918,-0.2551455798
7.8106606536,0.0894782056
6.9126084762,8.7836622459
7.9914481288,6.7529026363
5.7099160465,8.4205393222
7.8213061677,0.3222663437
1.7043537958,6.7440818033
5.1267334599,7.3036184683
16.0767426291,8.6155484887
5.8878384505,6.4065902829
0.4276784995,10.9560518359
12.1496217966,7.3715300473
-0.3676005174,0.8281041260
4.4080405221,0.5881720281
5.6544449416,8.0074044308
4.5572715974,7.2774080343
0.6863896738,7.9425335936
4.0218218184,0.0699126357
8.6286174803,0.8714332350
-3.4964231291,12.2217634367
6.7471446808,10.8324761206
12.4189283891,-0.6845459298
3.6093874177,7.3509175865
0.4167924009,8.9843871387
12.6272173327,13.8614766997
9.2383265109,7.2867917899
8.1004199193,-0.0062156761
8.4981668563,6.5207438766
15.4017797995,8.4896401458
5.0948249767,7.2635403729
1.0260366557,-0.8529795474
6.3290760078,8.2840607227
14.2067443798,8.0375343537
8.5532734637,9.4521621816
-2.4535928788,9.3587774025
5.1884699533,7.6146815322
11.5388076855,-0.0163488182
10.5981329609,6.1988282838
13.0435459767,7.7122771273
13.2603620700,7.7871885043
4.4994310802,-1.4557749597
2.6417440866,6.2435654336
12.5394687692,7.5449057493
12.0839794481,0.3413467554
6.6209974204,7.6400033747
11.6943545617,-1.1925800215
8.3533548009,-0.6206058280
19.1745665728,11.9230288360
6.7323557240,7.4801855573
11.6254207372,0.1383106458
6.6517851253,7.4684331075
18.5685818330,9.4995211295
11.1235656980,7.0436453708
11.9378475944,0.7265577431
11.6782557732,-0.4144703704
12.9773476419,0.1461565902
2.2470145217,9.6607090978
7.3896999464,0.1396922467
13.0572980339,7.7091134830
0.2852105867,-0.1657156856
16.5683884390,8.7977039071
6.0392078175,9.1587213077
6.6988811144,5.2345940719
8.8076088213,9.4240805226
-1.3301512680,10.5635174846
2.5416264759,10.1072611905
3.6174326664,0.2131839095
4.1768396879,0.3583638239
15.2927993776,8.4877329691
4.4797480383,-0.1825275164
7.6234395248,-0.2840308072
5.0732490931,7.7300582666
5.1390778834,6.5769181424
15.9451080594,8.6448606344
10.5718886243,6.5463128423
11.8079449365,-0.9433877774
8.0457199516,0.0719408813
8.9586329885,6.2777522871
0.6586970328,0.0987998023
10.8278245318,8.2309534123
7.9188904255,0.9144548162
9.9212944636,6.6987224387
10.5210469080,6.8272246282
-5.4191246968,0.3644082626
15.6545984133,8.5174105873
-0.0917701610,-0.0574754657
2.3325536447,-0.3231787686
-1.6201826279,10.5377250122
14.2672650971,8.0124179483
16.8889999497,8.9415601589
12.2025241029,7.4181462233
-0.4624629079,0.1343878946
12.5042243790,0.3727302222
8.3355856795,-0.5255658679
3.5123106027,6.5337906715
11.5895492366,-0.1506939583
-2.7005038322,8.9780646520
10.8349235036,6.6228604541
6.4226484037,9.3675392071
12.3435246734,-0.3768248555
11.8854376865,-0.3504318269
14.9899687407,8.3157253904
0.1548633896,0.2378759959
9.3323215401,5.1498510416
-1.8108786718,10.0026097248
-0.8546131996,0.1958490080
5.4617057852,6.3049089014
7.8133909103,-0.2427268107
8.7172126582,-0.5686701003
12.5423199564,-0.0554464986
2.7648003462,6.7849386432
3.0531871054,9.1406916280
15.0136577732,8.3776401677
10.9328330444,8.7226601579
3.7602375027,0.8146592587
3.5384638018,-0.1347468779
12.1330383307,0.0230918083
7.2222403853,10.9542652836
7.9365750574,10.9011178504
-0.7884982411,-0.4014122220
4.4482498351,-1.3702132110
-1.7211613340,12.4684681102
15.0697089865,8.3121914980
12.9483295717,7.6530799586
-0.1510485205,0.7937003012
5.9158732475,9.3547738305
10.8194218708,-2.0328906911
8.6324207953,6.4892387853
14.3910015021,8.1139177293
12.0508642223,0.2000253786
3.4204649410,6.7251825677
0.1178072791,0.3854325969
0.1060908598,10.8623984621
0.6521701214,-0.8312459940
13.5017353833,7.8318640318
11.6906359776,-0.6550931197
14.4664339049,8.1060365816
1.0594381834,7.4523597699
4.0816278131,-0.7339590888
-0.0860206796,0.7190846006
8.1825751101,6.6342075950
14.7122901465,8.2505681556
12.5070914539,7.5158001466
-0.4467975069,-0.8206900578
12.7263206383,0.5384680357
0.0602598242,8.5924132964
14.3636204710,8.0545007246
3.2842561149,6.2174669307
-0.0965410370,0.5251597761
8.0585203547,9.3884829748
-0.5458504381,-0.1935498512
6.6457766397,10.8289707684
11.7900901666,7.3199300200
6.5338580658,5.2637941867
-0.4436647294,0.3858980886
7.6109955438,-0.5696558360
6.3079415034,7.5395350215
12.1924176478,-0.4734411597
0.0628825491,11.2701143242
1.6911124328,6.3626880103
3.1240162039,9.0420399223
-0.5887929908,11.0723361576
7.9250189886,0.3395960710
16.8243721587,8.9186523350
-3.2983191358,3.7793445885
0.3090342470,0.1732635092
-0.7642669419,10.8489575428
12.5015029714,-0.2605803451
7.6026134564,0.1664180716
11.4771483447,7.1658517512
2.5271554120,6.3007869748
8.2889526516,9.5299067186
11.2725227669,0.2900566865
8.7553464662,0.0737987844
4.1374333844,6.8181651161
17.3810309101,9.1151580301
15.9931340491,8.6838655731
11.5283087529,1.2482774748
11.0770127726,-0.5735021831
8.1908042102,0.3616998190
13.8238497628,7.9136901860
8.3056163533,6.0982776914
5.5450907747,8.4691416081
7.1004220880,0.0252524452
-2.1502666394,10.2008473031
0.2018692692,11.0452231986
-1.4217136239,10.7953705406
24.1105898013,6.3886860913
13.9120706931,7.8923286772
13.3115429900,7.8093719783
0.6230425962,-1.0366951162
6.3682002789,9.0341034834
6.5579769226,7.8790622042
8.0951157671,-0.0225217672
-0.3432967195,8.5873639246
10.8652752701,7.7145953733
7.9789983932,6.4800942934
16.5213649657,8.8333456202
15.9076972234,8.5568973446
0.4434436950,-0.2103808968
7.9220827550,1.2258126859
0.1137299673,0.6535713771
0.9376181907,10.9393107705
-0.0575971119,9.4039722961
-1.4534941097,-0.1874110283
14.4543169645,8.1382918192
13.6262453438,7.8769333830
13.2500940996,7.7209668511
-0.2083126528,-0.0315615066
10.1943870887,6.2826239606
4.3491995607,0.5584897138
15.1014594994,8.2932439339
9.1903002091,7.1205894696
5.9869757311,8.7300229870
-0.6454711097,-0.2034871832
12.2645087962,7.4635191161
7.5739848674,9.2384034608
5.0054515177,-0.1900268253
-2.4112216314,10.0299203740
-0.2141591289,-0.0052325645
16.8150647035,8.9424285759
12.2189816730,0.3623024892
12.3764554769,1.0146049902
-0.5042491733,10.9536078343
7.4110818225,-0.2123721949
-0.5289183093,0.1303834087
-0.9164428161,11.0470039302
0.4290070977,-0.4140981365
14.9344131442,8.2780061351
-2.4822167732,9.8779085018
7.3310768141,-0.8261920282
14.9469916654,8.3152728351
-0.3008533061,0.9261390923
7.7574909135,0.1699426549
8.0368194465,-0.3922209594
0.3362868506,0.9499409674
4.0589221631,-0.5199840758
6.7967233259,5.0752314656
9.0570454390,6.3988427661
0.1675290145,0.1580779786
3.7929973824,-0.4623461153
14.7354902494,8.1869989108
8.1219326979,5.0957875273
4.3100465988,-0.4066799682
5.8422450508,8.5752870566
13.0156127103,7.7157333885
15.6170476970,8.5050768505
14.0236092763,7.9557825909
8.1796930387,-0.2387649265
12.0076188392,7.3690762042
4.1636727093,6.7142487871
4.0396014643,-0.4755540234
0.8923875196,0.0067251823
10.5762965486,6.7819313817
12.0324979368,0.6734430020
4.4996904732,-0.0620641874
1.5785258879,7.0052268295
8.0456604615,0.2187394946
9.5166180987,8.2142449501
13.4020016014,7.8819270539
16.0586066688,8.6537021843
8.3563622847,0.1092537930
7.6655796924,10.8963681279
-0.4958483317,-0.3164401374
12.2732434678,0.6333026886
1.7501594867,6.7408076968
0.4395070773,-0.4732453980
8.7940516037,6.5737156494
3.8396268143,0.0834080298
15.5344543438,8.4333864216
-2.7829563210,8.9517138575
4.4310287953,-0.0557594483
12.5270178413,-1.2323372423
12.1954189064,0.6861169339
4.6245832627,6.9926769580
12.0774426513,7.3495144345
7.5937798783,5.1134078010
8.7935046399,-0.0398223573
4.0705572484,-0.7624924701
5.5979738413,8.1014723430
-1.4983754495,10.4667665065
5.9189725651,5.9168703484
4.2770714633,-0.3072117622
-1.3557909306,11.6416396693
5.6022171763,8.1355936900
3.6612656718,6.4497336761
7.5516123777,-0.3643295705
10.7300430470,6.8512952883
5.2108426979,7.6822921366
12.7701161141,7.5892591523
6.4810152008,8.1197897904
11.5936526376,-0.0552570854
16.3106421756,8.7084657335
11.6825818242,0.3167519778
7.8878706043,0.3346262821
18.0235040895,9.2486376665
1.2115941109,6.8727213153
5.2243428599,7.7374154099
5.1873471845,7.1923537238
13.1602025569,7.7795871936
-0.0627271300,0.1639397621
16.9239659601,8.9308442939
4.8008885095,7.1638716903
-2.0909171210,10.1147324920
3.8450775493,0.3925632927
12.8877940165,0.3309427617
-3.9451785407,-1.1332579505
3.7763185254,0.4260075175
7.2880239005,10.8519920612
8.1232283135,-0.0432777412
-1.1515513073,10.6934231959
7.0915759415,8.9619953465
-2.2426266976,10.0869174503
-2.8913270176,9.0152154940
14.1008594463,9.0373435576
4.0966245683,6.3582016100
7.7536985644,0.5512634782
14.3928974662,8.1500367472
8.8799686366,7.0594037556
10.4063815057,9.6344304978
5.2872475162,9.2883775274
14.0363716434,8.0222534968
4.8935253619,7.7687601543
0.1429491469,7.9965658848
1.6461748354,10.5324065144
4.2612226055,-0.2242984366
5.0738615055,7.0268358351
5.3341607335,7.7213924173
3.4130910015,-0.8379200823
11.7033002157,0.1943180320
3.0742065829,0.4092743582
7.2134049876,9.5069279945
-0.6138399822,-0.2956390047
6.2639381778,5.5418665656
7.8549807281,-1.1271788366
4.0833968323,0.9926132678
11.7580120612,0.2195993299
-0.2120108209,10.9578294411
2.3851048980,9.8283810223
2.0528874729,6.7215049411
-0.6147747972,0.2483496116
-0.0567812824,-0.0279260913
12.4258829011,0.2160167387
12.2130069774,-0.3282591634
6.3678526355,10.4612439783
15.9238990963,8.6455778400
11.3643938520,7.1889377318
7.8951504229,0.2657651815
6.8317726532,7.4837085782
14.0464735468,8.0441701592
5.0301707719,-0.5340235692
12.5013029301,-0.1860001021
10.0002403727,6.6777818538
-0.3594161938,0.3725026564
6.2445111891,5.6682220922
8.3409905847,0.5458817455
12.5528407461,7.5190401830
7.2601940348,6.9917345180
6.8364332745,8.0172020292
14.4641406676,8.1428873634
11.9774225775,-0.8126930258
-3.0728469854,8.5199412307
8.4547295862,-0.3318732233
7.5643593761,9.3752450397
9.7667935143,6.5711307733
11.6247709340,7.2244291369
7.0950412258,6.8853569020
11.7255835743,7.2756005009
1.2351838332,7.0341278750
15.2402787950,8.4188941789
1.0386239740,11.1094644233
1.4489602166,6.9409125165
9.4694421668,7.8354983073
4.3310453442,6.6874269332
9.1416589963,7.0616614337
5.6849555500,8.3326049822
2.5357926466,6.6125952850
3.6029581467,-0.0367365273
1.2378034462,7.0208312138
0.7649565284,7.5989712294
6.8529261035,10.8737998178
22.0437259359,-0.8010473993
1.4356448628,7.3433204045
7.7122532825,0.2888933153
17.1315848543,8.9933701092
7.6771725938,6.7056252103
17.3313249706,9.0526879109
16.1939023959,8.6255140559
1.3324949563,10.7158790389
0.4049904515,8.7543336319
8.2608959375,-0.6574728573
-2.0749993178,10.3708472740
9.4784605009,6.5509812944
0.5771702921,10.7831629066
5.4187103711,9.0767310045
0.2712119848,-0.4044819465
3.6061387834,0.1131461336
-0.4231798599,-0.2924538267
4.1259347242,-0.2083459934
9.1378900857,9.0960898569
4.2160710798,6.9010563628
5.3813260764,6.6914538063
12.5537125034,0.2152993176
-0.0476477662,0.1395107629
0.2236969685,-0.2506170539
4.5953498088,0.0983188709
0.8694256759,-0.1606213831
11.0056554505,7.5280639437
7.3727849245,11.0623965467
4.4114942960,0.0207709203
5.4367291479,7.7250344407
-0.7004848376,5.5262094095
8.3478185743,6.5435924682
11.3794412439,7.1027596477
6.5726568741,7.7151781398
9.2898840071,8.0997629518
1.3728437377,7.1303176527
0.1246086838,9.1255673679
3.5692782853,0.0487444695
12.7197473623,7.5562541879
3.2771948996,0.0202144699
-2.9399312932,8.7093315832
7.6554453185,9.3252246013
8.0645373145,6.6777923770
5.1978163300,7.5005023593
11.0719270308,7.1596552682
14.1308395897,8.0202366765
2.6402273857,-1.4093026922
0.2700989297,11.0909063135
11.1075275024,8.1881363893
0.0131023764,-0.1517821626
5.8372170029,8.9478109395
0.2567411973,8.0501154874
8.5771781431,0.6940450162
9.6703233278,6.5375600913
-2.6716422793,8.6789575190
0.1623791198,0.2902838435
12.4472927663,0.1660377194
9.0203477793,6.8379840782
2.9164527840,8.1829403696
19.7018666037,-2.6759971758
2.0248127989,6.7851790847
3.3002507443,6.2988163918
2.8844177997,9.3116202501
12.4247453025,0.4945650784
-1.5611528028,10.6087806060
12.6728270681,-0.2200950920
9.0247536591,-0.4843336389
6.8707304612,6.9625590843
-0.4187028627,-1.0534445573
11.2864506545,0.0836600418
-2.8405658640,8.4268286182
0.7800105624,7.7148632527
11.3279925312,7.1791028382
19.2297410828,9.7552560496
14.1474816169,8.0310448925
5.2541531365,0.9034294421
12.0740105927,0.4896313140
3.4849524618,0.0733162938
5.9678622718,9.5874020707
21.5435272608,6.5642695777
10.4375925586,5.5738518434
5.8012340408,8.7141094425
3.5343963204,6.4759892146
8.3096586548,0.0221208877
4.0072911924,6.6819093260
0.8689924926,0.2144839743
13.8488841568,7.9913774895
7.9422607467,11.1734899785
7.0527221607,10.7951580107
3.7473750628,6.5060511271
0.5885924816,0.0683733237
16.7183815209,8.8357654094
10.1906540337,10.3060530017
8.1921016237,11.0995077452
2.3407077828,9.9997002312
5.7993935016,10.2951910641
5.1135560101,13.2992243079
-0.3154227754,-0.1489334025
9.4682456208,10.7113275924
10.7694808031,8.9436693578
5.7095073320,8.7510680339
-2.9452659169,8.5281294036
4.4320452935,6.7998967899
9.4948220480,7.7602899857
6.5089413251,7.7594904283
12.4625873115,7.4339025663
8.5283115988,0.9268941297
17.2327156086,9.0160138656
14.8256993786,8.2140194267
8.6301238479,9.3705719841
11.9970682483,0.5131482926
10.9471942122,7.1053173442
6.4045918991,7.9781048023
-3.2542520279,3.4565835616
1.3194603733,10.6330386524
18.7323020627,9.5148369360
-1.5222699152,10.5604948282
12.1265495981,0.6436231857
9.4621616383,8.4849207741
11.7220636122,-0.0400907857
10.7759766695,6.7169513267
0.7711190507,7.6090435413
2.8735479777,9.6160339948
14.7479598230,8.1962892542
13.6341163946,7.9160586379
0.0370441161,8.5799040859
7.7311117221,0.0117160636
6.6277418447,10.5358079226
4.5472812273,0.6182447561
15.5748736552,8.4363094281
3.5773849473,0.0754338143
0.1689777771,-0.2961204224
-2.3803946039,9.7953465897
-0.6404261521,11.1154452441
3.1020441342,6.5034872966
6.5968304238,10.6827922418
13.0594021073,7.7027278616
4.2785148112,0.8720051170
4.7329179893,0.5462689168
-0.0398206956,0.2261858981
13.1193605480,0.6902923045
0.0383045352,-0.2558817790
0.0788172792,0.0974775462
-2.4402155573,9.1183517635
-2.2072920421,9.7922423551
15.8852935148,8.5979234109
9.0855878269,5.3188624267
9.9083001474,6.6232952313
8.6487967754,6.8442396091
5.4227616899,7.8245382751
18.1286135750,9.2531791634
13.5274365056,7.8676711132
8.4585039998,4.9001225283
3.8420180243,-1.1099945438
8.0977149580,0.0896592506
11.9958905495,0.4177694581
1.0892810870,0.0971667317
4.9743059857,7.2289541778
8.8080887366,0.2883381558
-0.1094331259,0.3831214875
3.8594029939,-0.1295420295
13.5415913596,7.7321102834
3.8271731717,0.3859252429
14.4208209972,8.1482130274
3.5198234739,-0.8775510156
17.5148225416,9.1128137749
-0.1295210729,-0.0981749245
11.1560545720,7.0448056337
12.8238338031,7.6424445949
10.8069794158,9.3661975260
7.3476770007,0.1859084055
10.1458670433,10.6448505411
7.7936712689,4.8940513172
0.3229452101,-0.5495223758
7.8663939882,-0.3499904501
3.8203045330,6.7405496416
