-1.1397778334,3.7613428346
4.7602577180,0.4941727103
5.5590627362,5.3367783555
-0.8246120098,8.9411998518
10.1168813572,-0.6661263027
9.4189741892,-0.2284065809
-0.7056092562,4.4615863770
0.7245917787,10.4484854542
9.2694063005,0.2052489626
9.8211084843,9.5847608808
4.7195001822,0.3904554760
9.8980722977,0.0694822423
10.1183739956,-0.1277266814
10.3101643165,-0.1222380322
4.2033476842,5.5209089935
4.8280399579,0.6710501769
1.9836336524,10.0118804345
0.7192868996,4.1101010256
5.0827505034,6.6336608321
4.4091342335,-0.2041164638
5.1935364500,-0.0169327583
0.1995243195,4.7855232010
-0.3127813508,0.1979017667
-1.1204179189,9.2451338034
5.4066149117,8.1409901651
4.2348508985,5.3779250223
0.4356486487,-0.6729898401
-0.1126334568,4.1681307305
4.5005236882,4.8523797139
9.8232003306,-0.1375915908
10.6986470443,10.5554060546
-0.5268412096,-0.5339014608
-1.1012490577,4.2159404072
10.0253400359,-0.3207763481
3.5249651332,4.2877457216
-0.0960481921,5.3943869656
-0.6013541215,5.0192413434
10.5633816812,9.9616733003
10.3619824465,-0.4581503570
-0.2471841260,5.0215946449
4.0310624566,5.5846112953
9.7045020623,0.0596040029
6.2433283366,5.6831807812
0.7513381238,5.5702791061
10.7062003821,9.2125196179
0.1005128778,4.4308131343
0.1652400501,10.0125218643
-0.3677845266,10.7025333139
0.0298151850,-0.3234683889
9.9398082104,0.1102531232
-1.1640506324,9.6420095656
9.7056022190,-0.4214450832
5.7822524397,3.3154824465
10.1081830308,9.4263185782
9.8708822059,10.6860388643
9.9130799469,10.2434944520
1.0752215412,11.0472764086
5.3110940189,0.0298743371
3.8212383123,0.6418940049
9.6807339980,-0.0029534426
0.4812855037,3.8959392547
10.1668066291,-0.1773854366
4.5748363589,3.7457124597
-0.7024257981,3.9622664392
9.8050852441,10.5157784721
10.0061251502,-0.4397021572
9.2291633401,9.8013853995
-1.8385186233,10.8981173241
1.7754908492,8.5208039816
-0.2181929453,-0.0548049020
0.5989963417,10.8533489773
10.0819032152,-0.6223920113
0.2614177440,-0.2868500020
0.6921364093,0.2819545600
10.1300134585,10.1773993309
5.0447927730,-0.1826796579
-0.5224045970,-0.9831782947
-1.0409647039,0.8482281841
0.4933526097,5.5666793218
9.6184242997,0.0634189702
6.4967721403,5.3116913419
-0.0356595953,4.8416772986
0.2418020716,10.3014070698
0.6625360334,9.1771440985
0.3249846203,5.3975961777
9.2866353292,10.2650563898
10.1171098583,-0.0461715681
0.5532737536,5.3643587476
-0.0822536997,10.3064508630
0.0073415879,4.0199604240
9.3973973042,10.0760948111
5.6807183697,4.8901025693
0.8545006368,4.6966546114
5.9784664537,4.7929164797
-0.5387949695,4.5590209777
-0.4636765671,0.1191844914
4.9114677052,4.2826862181
5.4345920492,0.1783039405
-1.1298498572,9.1761631304
4.9136676978,0.4551431104
10.8543723073,10.8482617890
-0.1601490407,5.1173840744
-0.0165684098,10.6833245115
4.6670444761,4.0959445288
4.3718696743,0.1346849182
-0.0506048618,4.3061640477
10.9092482892,10.6878922952
3.7862610427,5.6004633340
9.5879791333,0.1559706419
0.8352695926,4.8031512764
-0.6343526883,5.9145878474
-0.8143981874,11.5008430303
0.4064310594,0.3148144210
5.4277134826,-0.0832821032
10.2284958510,10.8056331168
0.8007019475,12.0598450017
10.0973375813,-0.5411588378
9.6655533438,0.3590732846
10.2375485326,9.9296967970
4.3106375438,5.0240251833
-0.2378070374,10.4664312874
9.5210763542,10.6111224566
5.9541881323,3.9937054753
-0.6054272787,5.8926729090
5.3514619401,0.5394772795
10.2032548974,9.9229610404
10.2777925302,-0.0273227581
4.6169300352,4.3097793888
5.3687745512,0.3405639747
10.5633743069,9.0821355519
-0.0040728371,9.9587403473
-0.1766474374,5.4085979939
0.6932176017,7.9723227283
9.3697374227,10.5076710816
5.4391070683,4.7960353652
10.2537408618,0.1542187657
-1.3365685003,11.3366573578
6.1430861663,3.8206942944
-0.2100934085,-0.1408923044
-0.1297956757,-0.7515714766
9.7491813544,0.4273487464
0.0664848371,-0.3500604075
9.6198462907,8.8562580279
4.7133278784,4.4819665555
4.0630086649,0.1198687909
-1.0609274495,-0.3039109935
0.1800710377,9.7270666798
-0.0097098029,-0.1515898914
4.9072525973,-0.1368069383
-0.0360050608,0.5017664489
0.3735384974,3.9818070163
0.4777424465,5.2028491351
4.6812875069,-0.1833593453
0.0350260816,0.5809391513
5.9445127300,4.4981492432
5.2057591763,4.8074678604
0.0775854651,4.0014752620
-0.0082114480,0.5941966367
0.8634372802,9.9844369111
8.6465252013,10.2586058153
-1.0989162547,10.6874267551
-0.1055651194,-0.4935897636
-2.1098382406,11.3393265895
0.1855729367,-0.3019925934
10.3973012524,9.1008187017
4.3694764013,0.1579029556
10.1521060816,-0.0172186095
-0.6565673862,6.1190533155
0.3645614774,9.3198265237
9.9518741854,0.7502701494
9.9450097871,-0.0059383034
-0.2652505738,-0.2879091203
4.5336103257,0.0410762067
5.5976567589,0.0805578235
0.3247582395,10.5805676870
-1.4605008994,11.1912606816
8.9323366447,9.6801975509
4.4917100889,4.0482666727
1.8686032192,10.0348075405
9.9790350997,9.4556040644
9.6724228437,9.1902101979
4.7276897735,0.1169061825
10.1256093144,9.9729735292
10.3761262381,9.9707406089
10.6896924184,9.0553949694
9.6583891459,10.3550008298
9.1886825105,-0.1889653657
0.7453607241,10.0935234964
5.1119097863,5.7968945719
5.4949858367,0.6313370710
0.0979226275,-0.4891863888
0.1029075835,5.7959412020
0.3056655686,9.2687454312
9.4074862225,10.4447918901
9.8289057797,-0.3537324643
5.2668875757,0.3934944176
4.4256648874,4.8155802999
10.8145717798,9.9138510468
11.3160697302,10.5734223827
0.8671874128,9.5026456286
-0.7076853710,-0.2103226614
9.8075296829,9.1827739775
3.7738395521,4.8429754789
0.0567586726,0.3310653373
2.1676122273,5.0199960339
4.9312758145,-0.0586527096
-0.6381153636,5.6930428615
10.0009443181,0.3689971105
1.1718101433,11.4980976335
-1.2304511968,5.3994092901
10.0779989355,9.3621782363
10.9230581111,0.4080347701
0.0132993576,4.6351216352
10.4920861565,9.7193567897
9.7982543212,0.0669812508
-0.2227512607,0.7266922386
4.5926984394,-0.4343852683
4.3031670169,-0.1820882324
10.3737664182,10.3849249870
10.0628602691,-0.3274875516
1.0645958624,5.0711254031
10.0018360700,10.3507737715
9.6940914041,0.0619085314
0.9139079011,4.5006823698
-0.0320474942,10.0335247024
5.6953248515,5.7098326698
10.3872275272,0.7763726921
4.9608822532,3.8758481226
0.6574419962,4.5301522474
10.7221468327,9.1064294413
5.1720571897,0.2034141271
5.3412060753,-0.1112479457
0.0019768448,11.5328733556
-0.8075913401,9.7765274948
0.3956729868,6.0599733200
-0.2645458987,10.3657599861
9.2653676360,9.4643360156
4.7868654925,-0.3277065857
1.1892264613,10.6672451474
4.8313670754,0.4180224581
0.4273078739,4.9752147927
9.9221961688,9.0780815858
-0.8032231601,0.1017318179
5.2940958722,5.1184715358
1.3886645201,10.1423779125
4.6940603087,-0.7183930938
0.9938911412,5.1893594328
-0.8417190961,-0.4029350332
5.1840566074,5.3981944713
-0.0793483559,5.0920861481
0.6882053065,9.5563931698
0.3180320032,4.2868102714
10.0929684338,-0.3820756646
0.7752502464,-0.4991770204
0.1669962883,6.5168714871
5.5622590390,0.0802954163
9.3055505259,8.8114981174
4.4224284310,0.0077163521
10.0112625524,0.3275416017
0.1688013310,-0.2059384831
-0.3807634039,8.7305347340
9.6861636745,0.1420222247
0.6971684498,5.5153592116
4.4522144901,0.7059303535
9.9357796907,0.1138216193
9.4385012621,9.3544637028
10.7978766191,8.9946517302
9.8873637859,10.5043640277
-0.2085267413,5.4328025123
0.4022680772,11.3209957895
3.9845356028,6.3620117265
-0.7615878650,9.6939860456
10.5851203250,10.2215582666
4.4594335367,5.0273219340
4.7768296557,4.7761918652
5.4001923755,4.5731197548
9.8537099737,-0.4308761595
10.1242836621,9.8564361117
-0.4389912934,-0.4134401770
0.3213613799,0.6645762651
0.1022074268,4.7002982683
-0.4280610614,5.5512803270
0.0888505005,-0.6676721794
-0.1124279909,-0.3250012904
0.2165733097,6.1286180695
10.1003315545,0.4434215695
10.1933555475,0.2784737074
10.4104238051,0.0377704165
6.1196757161,3.9262978012
-0.6330066307,5.5534324032
4.7950561980,4.8068020433
-0.0441814796,-0.1850055149
4.1754378304,0.1721450566
4.8782620516,-0.1251715869
9.9436578588,10.6978005818
10.0206000331,9.7825005983
5.2738859416,-0.4307818164
-0.1936095110,10.7445863985
5.4044713935,6.1912904867
-0.2476535118,5.0597378431
10.1553325094,9.3605183732
4.6880610348,5.1264427919
0.4596144673,-0.3340720428
0.1203765897,1.3008415571
1.1870776787,9.0352102624
0.8143077728,-0.6900507291
5.3931435622,5.4558082858
6.0215723089,5.2704187849
6.1872928228,5.2844906790
6.0885268767,3.9529436807
4.6062347815,-1.2930261730
5.0913928711,-0.0344648416
10.0718882555,0.2199162844
10.0738250846,-0.2406840081
0.0626122513,-0.2147027706
4.7376842268,5.1241525471
0.0347142794,5.2855153356
9.6187144837,-0.1135739230
9.8361959512,10.3510127994
9.7964070816,-0.0954712583
3.8677862465,5.1748272339
-0.0639587957,-0.4777702203
0.4279626266,11.7230747176
9.3343266667,11.0276268468
-0.7140651180,11.1784193176
10.3926328804,10.1739467044
5.4278538691,5.9831844020
-2.0778579012,5.9446824197
4.1181662801,5.5450876084
-0.3994654905,10.1291874733
8.9466966468,10.2723431377
0.0337641023,-0.7123740931
4.6655220597,-0.1063313463
0.4328850510,4.4907822527
10.4220804238,-0.1452355484
4.8862827704,5.2709498543
-0.3525059279,-0.0278845388
10.7667139930,10.3422923985
0.9049620415,9.7741932509
9.9855225337,10.3063604142
6.7750241868,4.8727638317
5.1470676131,7.1544269312
4.7167674312,4.5411185817
10.5722561535,11.3030816004
0.4921611992,-0.1069944221
5.5563219796,4.0871931922
5.3555950997,0.6922071807
4.6593531039,0.3864501302
-0.1933042264,11.4715850826
0.0854327191,-0.0919916682
10.0094474687,0.2070221029
1.6056198326,7.9192594746
1.8757400857,4.5768402976
1.2904607414,10.0551992425
4.1915214241,4.5878252850
9.7571857537,0.2870109559
5.0405691857,-0.3014830579
10.0104663841,-0.4126532669
1.9920366360,11.8338965460
9.6397968046,10.3561236594
0.1139706681,9.2065402701
-0.5159053131,9.0746077424
-0.0863136500,0.4418299687
-0.2317088464,-0.2328648768
4.7761517261,4.2283697641
9.4773334922,-0.1638125396
10.1081180185,0.1512863560
0.2221538433,5.1086722364
4.7346646706,-0.5500597568
5.2976843781,5.3113273565
10.7715985952,-0.6748297363
0.1764841837,10.4512260161
9.7780686508,-0.4003831821
10.5354325118,0.0040351094
1.5037674414,4.5892101243
-0.6684083571,3.9214695342
0.2064657271,-0.2818622764
0.4391501337,10.8331794313
3.7608315800,5.2063807850
-1.1788028125,4.5036797684
9.7686399101,-0.5321908848
-1.0547044550,9.9327696928
5.4544825641,4.1602756009
3.9658997223,4.5742651495
10.4771210706,-0.1707444596
-0.0259056659,4.4112660987
-1.0559898119,8.9499452102
5.8939190527,6.1587993839
-0.0200789753,-0.7153875511
-1.5714199983,9.0676287568
-0.0149326671,6.1778640403
9.8784365362,10.5880025417
5.2833064879,0.3102701198
10.0631671743,10.0903614957
9.7985284366,9.3072193968
0.5368158749,-0.5132576497
1.3111622966,10.8640699821
-0.6219316177,-0.3464525989
-0.0806428558,0.2020254284
-0.1114411981,5.7090600193
9.8174947706,0.1777590922
10.5018904828,9.3593664538
-0.5020703834,-0.3838987826
10.1649049559,0.5404290298
0.0210927479,8.8689327645
0.9671781224,10.4939773822
-1.1814662178,-0.5048653524
2.7219121479,10.8444558721
5.3551215742,0.5593935972
-0.4783667256,5.7760720940
-0.0671543707,0.4054041366
1.6372116447,8.5686451529
5.4538558799,-0.2687669242
5.0058776382,0.1544665992
4.7341196379,-0.0484301730
-0.2069845891,8.9689747249
4.2809727613,3.9357490994
-1.2894805872,10.0584494807
10.8109082693,-0.0691985000
-0.7905953510,0.4475191570
1.8921917608,9.1162808593
9.2262999582,9.8190521153
8.5653528608,9.3881191998
-0.3173474151,6.6184308395
5.2582392316,0.2815858707
9.4444471805,0.2350768994
-0.6330803516,4.4289485924
-1.3154413070,11.3094441014
-0.1154672651,0.3481031824
10.2992896231,-0.0860382707
5.1653488117,0.0218447132
10.2948049428,-0.4200212170
0.3726481865,10.1664931271
5.6262989880,4.6550995443
0.7463442845,-0.1355618005
-0.5870365715,5.8255971277
9.4056260660,9.7940850588
-0.4873408351,0.3935423019
5.3434726582,5.3037117187
-0.6378960398,4.8562952349
9.9724129652,0.0048075847
5.5012232841,-0.0360971526
-0.5910184557,10.4400599290
10.3266759217,9.3433033835
-0.3003193450,-0.1458468749
4.5647087983,4.8697656751
-0.1471395048,9.3433759292
9.9084433464,0.3140735383
9.7080212871,9.9938766398
10.8521109633,10.3552683402
-1.0991656579,5.8625986807
-1.2364782866,11.2744402278
4.9477698171,0.1845322852
0.0140096635,5.5275509971
-0.6110639044,0.3564992151
-0.2728445463,10.9701750826
0.8765113259,4.9139217374
0.3251005890,-0.0495879319
4.7314769635,0.0356792786
9.6063416584,10.7615534031
5.2214509637,0.1681239270
10.0243835266,-0.0113679245
4.4965892850,6.2269821679
0.7841464164,9.1019727737
9.6904101148,-0.1320777613
9.3490967747,-0.3582568203
10.7896044518,9.6767290973
0.3692332900,0.0856841406
0.5789286486,10.4600423239
0.1807419143,4.7979392875
0.9970593565,11.1273500894
5.6064464721,-0.6030211779
10.2266997516,-0.0665664814
4.8593164765,6.3291761326
-0.2473359639,10.3332305350
-1.3472539176,9.1012001898
-0.3962603692,-0.0573682207
-0.1145594275,10.0840943883
5.5211713688,-0.2660127561
9.9328917375,9.7283859109
0.6032544833,-0.4084678355
9.7738413659,0.1147960654
0.3934645835,5.2731205350
10.2615685778,9.5428352571
0.1788936802,0.2803922632
5.6864113562,4.3374429816
-1.1889153979,5.5489993273
10.9606445837,10.5351043478
10.0601378894,0.1826716069
0.4790031434,9.1386904203
1.2699769794,4.1807314813
9.9614361120,-0.1955025366
0.1869902097,9.9557266802
-1.2232202301,11.4246277321
4.9308746592,-0.4516257687
5.7807716358,0.0311749186
-0.3134835289,0.9062242790
0.0743337286,-0.1685429856
-0.4047953794,11.1328046972
5.4418399501,5.5005047469
0.1615396366,-0.1261767511
10.4546334425,0.1145202507
-0.2746437494,9.5427814607
2.0024274676,9.6924285829
0.1268698307,0.2338465859
-0.6056463377,4.4622212757
10.4795614336,0.2406385376
9.3358778251,10.8007036800
5.0009643803,4.3463290951
0.7930084081,-0.6189077494
1.3491790489,10.0244318402
5.6228643559,0.0748030886
10.1228908356,0.1070918278
9.3273195923,10.8280833633
1.2058184207,9.0632047650
3.9839511290,5.2295646834
4.6374012728,6.1619740276
1.5268126636,11.9025582052
9.6910083176,0.0138237665
10.0502710317,0.3486778793
4.4634961091,0.2154012627
10.1856658894,0.4915079197
-0.6128828315,-0.7321874401
10.6860169181,10.1109151924
9.9355728290,10.9634067748
1.5303345644,9.2219052142
10.3569126240,9.6320728645
5.8974862850,6.8560325776
5.5859936822,5.2309789303
5.4452424996,3.9316147447
5.5532542587,-0.2720609463
3.4725151300,6.0546418599
-0.3672957884,-0.4051262185
4.7648264419,4.9427205985
-0.1716736539,11.0984848761
10.0463480997,-0.1009657770
0.1465362366,-0.3571757090
6.2624944460,5.7883597485
-0.0843507408,4.0288994406
9.5802395148,9.8743746320
1.5427363673,10.2434750771
10.2873374843,0.0622810054
9.9422726428,10.1553582569
4.8907391014,0.5377138301
1.2019316695,10.0087884426
4.0565047027,5.1378035091
4.8863248471,0.6271166039
5.7100031739,5.6086773234
0.1448874284,1.0377003993
5.1435670335,-0.4159172898
-0.3378777755,10.0022316222
6.7320448542,5.9524388755
-0.0870847261,11.8798745494
0.0802869905,0.0015230101
5.0534261662,0.2702657813
10.2578754617,0.0239404452
5.9437801667,5.1552861048
9.3836488675,9.0392912807
4.8979607037,6.2089239442
5.0162091769,0.3044696156
4.7797864127,-0.2466920440
4.3705483912,0.1488325915
-0.0571440520,4.7433782011
0.0379022791,-0.3385808558
0.2483570765,-0.0691321506
0.8061391290,0.6574572268
0.3301137905,9.1859893307
1.1782528475,10.4081359128
3.9661898439,5.5517662442
3.2480626360,5.9556737764
4.7957264247,0.3486897697
-0.4870667274,4.8884699957
10.4982988804,9.4565216720
-1.3453354874,9.7188359575
5.3787775192,4.7858871273
-0.2961969621,-0.4319953848
-0.1651100252,5.7341561078
9.7223580112,9.8157709954
-0.4991927196,0.1508959499
-0.1059093278,5.1796796616
0.3077688056,5.6327239804
10.1165127188,-0.0284472694
9.5907551212,10.6914091834
10.2016880224,-0.4501429647
-0.5633262696,6.0908064697
4.5275195307,-0.2490455600
5.4444101171,4.2650507908
-0.4928630232,0.2520232578
-0.7660452024,9.5387329495
4.3957815799,-0.2751137179
9.9412904407,0.3180269220
1.3808059331,4.4425968677
3.9884012744,3.5655148380
5.7557129817,0.0045479635
10.3802954534,0.0866184009
9.9387381647,10.0225318460
4.7898723837,4.7308904437
9.1326891114,10.2171485624
4.8964942353,-0.1988209947
0.3602260371,10.5413212940
5.7582029384,-0.0601313495
0.7382701749,0.6900456771
-0.2151138002,11.5422766277
0.2299860715,-0.3388576849
0.4062629112,0.6781200143
0.2524936395,0.4328775971
-0.3754074465,9.9511701641
0.0065009459,0.7267670386
9.8455651975,0.0730590613
10.0891287422,9.8189601676
1.7649138056,12.7922088679
1.0725417996,11.4287601620
10.6162362561,9.6112766262
-0.7498364005,5.9332473930
10.6827476283,-0.2556673929
4.7242683728,-0.5641869666
0.5182948498,5.4689191432
9.8201839024,9.5419208180
4.8511742699,0.1123564506
0.5154997612,0.4656400596
10.1458554375,-0.5848115266
0.9943515198,10.9022713999
10.8728957045,9.0181581885
10.6062275880,9.7325455241
9.9824963805,10.0835917784
9.2992808156,9.8029748443
-0.4836586374,9.7532755759
4.7653221645,-0.3004668878
0.4847286003,0.2135971809
5.8141291735,5.2171962487
7.5944743757,6.8463330005
-1.3254849042,0.5457534260
10.2584309577,0.0753949945
9.2746846812,9.6604377215
3.5435173596,5.2160458867
0.7094109806,9.8594465145
4.6037383690,-0.1146886779
4.7576039816,-0.3771100961
5.7682438370,5.3699868993
1.5360611817,10.5975377059
-0.4053901859,4.6795281213
10.2820081967,10.0620291977
-0.2206947312,5.1620631404
-0.4118380401,5.6355858305
9.5491927182,10.9120550446
5.4926169198,5.9631075497
9.3652980288,10.1564600905
9.9213331968,9.6534794416
5.9899505077,4.6341586759
0.5535403346,-0.0601905820
5.6893088996,5.1112483189
1.3421801312,8.0659122545
4.8609998801,-0.3369182867
10.7047227360,-0.2148130309
3.8007872316,4.9265241885
0.0140049674,10.5637878750
5.4928816950,0.1749490697
4.8172032665,-0.5632907073
-0.2711672215,5.5272494125
5.3929661323,4.7135764962
-0.4137951103,0.0430719415
0.1110668858,-0.2393743108
5.0483160930,-0.3000090726
4.8659427445,-0.0541336936
-0.5036306690,4.5624248055
0.0051763099,-0.6559181162
6.3696322272,3.6018907921
-0.9593856076,-0.0132569377
5.3301658391,-0.6904855848
-1.2444864499,10.4498272137
5.3492264265,0.2435937786
1.7509259419,9.9684814867
0.3625478934,0.2580891436
-0.4048017600,0.2120305222
0.8895919348,5.2293383521
-1.1145323150,8.2607948478
10.1442233739,0.4490131222
10.2239834094,0.0976733450
0.9764313772,8.8678508593
9.6617511703,0.3383726980
-0.3118844803,0.9570156769
4.7827912214,-0.2787765841
5.0535767532,-0.2446772487
5.8771753870,4.4994581700
9.1321010779,9.7209544323
0.3214129212,4.2299003086
-0.0865359121,0.0077895238
10.2252618338,0.1963293081
0.3162038695,0.4862772248
0.0911681467,10.7882041408
0.2718000773,-0.1853071660
-0.2415305258,0.0733965060
0.4896150634,5.8111283842
-0.2489736553,10.3141294965
9.9809279382,-0.4352783673
10.2750334060,9.3371351958
10.1996562872,10.3358970693
-1.9720890266,10.2880283683
9.3511519716,10.2015083588
5.2560106474,0.1425650334
4.6858728319,0.7795852446
9.8553059287,0.3296950072
0.4169610773,0.2295900396
-0.1230312441,-0.4216232977
9.8512274756,9.7120191123
9.3840247103,9.7251178061
0.4151679083,-0.4280419130
-0.9783079498,11.7984800871
-0.0587204271,10.4465365069
6.3195847155,5.8564884480
10.3992007207,11.3257633456
0.2934285469,1.0952278129
9.4369197366,9.6721554283
-0.5587958189,9.6879280679
9.8050519344,0.0252504691
9.6245361738,10.1379546073
-0.7104415996,4.5804880480
5.4704043941,0.4539074459
-0.0173812199,5.2888489530
4.9675227263,0.3341333741
6.5182136134,4.2416858262
5.1848616384,-0.0436772378
10.4778009995,0.0058032212
4.5599077737,4.8823796613
9.2025954177,9.5546031923
1.3779159026,4.5179450640
-0.2146511123,-0.3462104899
10.0474286813,9.8271063817
4.2346638661,-0.3860182322
-0.1570248284,8.7898390566
4.9101280393,0.4300084858
10.1109775524,11.4409501966
-0.0612874825,4.8368459656
10.1929507242,10.0699048315
9.8703991471,10.2003790898
5.2891987738,0.4950952423
-0.3341414009,4.5823634142
-0.3864388339,0.2035261436
-0.5462832242,5.0822623334
-0.6881722030,4.2925865778
5.2986788478,5.2499025684
10.1075033533,-0.3589673786
0.3830401392,0.6134666119
0.9410122482,0.6727100231
4.7439413980,0.2032049164
-0.9546181020,10.5182189504
-0.0728576888,11.8892787955
6.3911197310,5.7830864406
-0.8538230875,9.3568166580
0.2662356552,6.0745852179
5.1968016216,-0.4524274520
9.9271903757,-0.5670030514
4.7378689907,0.0779870824
0.8331577666,9.3697507050
0.0317594566,10.0756735406
4.8767136287,-0.1386999564
0.0923767916,8.4353778727
4.5085414847,4.4321688062
9.9845431214,0.1509271106
-0.7360636535,9.6890624836
3.9996738128,5.4836122611
0.2454874758,0.3674388930
-0.2699518968,8.4565490568
9.2812252226,9.7440572483
6.3996671234,6.1051632630
5.0784540316,6.0366974255
9.7801949937,10.1060572620
5.4276045188,5.7101243407
0.1718091448,-0.8815200777
5.2159803603,-0.1719965634
10.0026350965,-0.0713049951
5.6953236740,4.6355683792
6.4043805587,6.2584157802
0.5527629665,0.5935151528
-0.1069109615,5.3378989324
7.0966344728,4.1104263794
0.3766708106,0.1905791924
0.2807967829,6.2984911502
10.1426765308,-0.5240687074
9.7782914026,0.1956991015
4.4901538024,5.3667093628
1.0567249113,10.9668071043
0.2289526526,5.1082539803
-0.2325908909,4.5712143684
9.6333993255,10.4778040118
-0.0633898520,10.4827901241
9.3685751483,0.6126533732
-0.3006838220,0.1598909671
10.5822930758,9.2450412224
4.9607765273,4.8717119352
5.1468799195,-0.0125885481
0.3450719959,-0.2006102359
0.0022385934,4.6325983778
-1.0312446409,5.2463727519
0.0458803883,-0.9937844573
5.1520269762,0.2284410514
4.9173961919,3.6854489511
-0.9387910229,6.0695871015
-0.7312665714,5.3184130605
0.1178072791,0.3854325969
-0.5996399948,10.4119529991
3.0093381173,4.4734012701
0.1595872552,0.6702252230
-1.2541609870,9.4449832985
5.4425193251,4.5614397615
4.5807292817,5.1218838976
0.6484972733,-0.0114340311
9.8271098425,10.0902846993
9.9683469352,10.3920873892
10.3434828471,10.3905794073
1.0316537746,8.5910808973
8.5941765390,9.6315771031
-0.1472503226,4.7752443994
5.3844373829,-0.6692336050
10.0980008084,10.8770302098
0.2798459423,4.5234634874
10.4935437527,9.2130736204
4.5426031664,5.2660860083
0.4591583030,-0.7852503018
5.4229709148,-0.0323262293
0.2818598872,4.9506777617
5.3671088602,0.4840664381
10.2281518359,-0.5228842591
-1.2077593925,10.8091127907
5.1196799064,-0.2494387521
-2.0653027750,12.1216313073
4.8685318353,5.1696746825
0.4980238429,-0.3783975443
4.7025136942,4.4172307027
5.0262375963,4.3932037322
-0.1201626991,-0.1874104038
-0.4778398507,9.9553934678
9.6219709412,9.5595028803
9.8876636071,10.6195945100
0.0843273360,0.2209703248
10.3522345208,10.0039291947
9.7510502331,10.9011717791
11.5515851054,10.2514304409
0.8457923185,4.6672736076
0.4612720843,9.0756426664
3.9756355432,5.1515838570
10.1493363815,9.7653061766
5.7723179877,5.9889045774
4.6136116302,-0.3248677887
10.3426847452,9.5659080265
0.5743828502,-0.8698568894
-0.5064155602,0.1571236663
5.9846996105,6.3480114230
5.0011703867,0.0711633566
-0.0173424437,0.1171073663
4.1866534971,4.8047356211
-0.4492073357,0.2459595858
1.1400678465,9.1629098664
-0.1487817517,0.6878534067
-0.8464784071,-0.0491698134
-0.6171744359,-0.2962321296
4.8135090433,-0.4165811807
1.0006637610,4.7878350962
9.9178812243,-0.0042811059
-0.0890092206,5.6835483919
10.4888926393,-0.1118026752
0.7979752546,9.4448907721
5.5884975978,6.4254391270
4.0773340774,3.6501245223
9.7723087903,-0.2936222509
4.9496722594,-0.4292365313
10.3852287382,-0.7279176212
5.2420532063,-0.1121130852
0.9426711010,5.2611856780
4.8876999529,5.2460901346
10.8798654347,9.1544705212
-0.0874798783,-0.3778725797
-0.5804004398,5.0151657882
4.3088936315,6.0235719453
0.1909677261,0.2150208236
4.9544700911,0.1731891712
0.1537033489,0.4078686063
10.1630101507,10.9544774453
-0.6740927111,0.3716320470
0.1251005870,4.8783296047
0.2239268739,8.0534747136
6.0900502822,6.3124916508
0.3967443603,-0.8742659866
10.3864227175,0.0043526998
0.3271828282,-0.0277923355
9.6772128827,10.2798667581
4.0468950592,-0.4405306515
0.3353018369,4.4025036007
9.4321713467,0.0934472576
-0.4952681626,-0.2831488648
9.9884090174,10.0609780321
-0.6856749176,10.8202983745
0.2556012998,0.6868292726
5.9745557694,5.8458946443
-0.1243455631,0.8036727880
4.2749088140,-0.4130133105
10.9091908566,9.6749360584
-0.4605289420,5.7284497100
0.3735336834,11.4554344839
4.5626559323,4.7826759117
9.8340468264,-0.0761855119
9.8964505884,0.1467763605
-1.5797075737,6.1249133058
8.5873102464,10.0109514765
0.6768421808,4.4938488266
0.0909331275,0.1241102932
0.4197050395,4.3976448714
4.4841295608,0.5014939145
5.1398461324,0.0533997676
0.2184690849,0.5953231374
0.3209975637,11.0022361667
4.4881408607,-0.4496800388
5.8101099277,4.8734769245
5.6321359083,0.3666270455
5.0800135149,-0.0268040167
-1.9741181756,5.5838388163
0.0945275676,11.8060891178
5.2352629058,-0.2825902003
4.7326567344,-0.5578113751
10.0085723271,10.5465666423
3.9053479689,6.5898207994
9.7608659301,0.0122774246
-0.3314663671,4.8728484028
0.3608360320,-0.5645258856
5.2364995910,3.7866859605
0.2882784815,0.1556250773
10.0004857094,0.1244318672
10.2359218636,-0.1678638856
-0.3623475575,10.7418222944
9.8230323047,0.2096066441
9.7016097122,10.1764492233
0.0982605849,0.3545018788
-0.0264025648,5.5297089020
5.0099994575,7.2947224445
1.0610780985,0.5162326303
0.7271089416,5.1410707240
10.0744975428,0.0234353206
0.0910906067,3.9470960283
0.0356395869,5.1192806958
1.4311521178,9.7399637498
5.4684476259,0.0430100002
0.3673548029,4.3850508463
4.6508860186,-0.3680608926
10.3757622193,-0.2337058265
9.7751926932,-0.0664609793
9.7003292843,10.4014511262
-0.0572699226,0.6189081560
5.5538019851,0.1008135920
5.6415464269,0.2717525492
-0.2648801019,0.2566337166
5.1994468765,5.8360707793
4.2507949002,4.4657763548
4.6337212911,4.8725102143
-0.0628938669,9.5521223551
5.1008015045,0.2396336741
9.7749346030,10.9411113913
-0.1076661445,5.2231789305
0.7516991509,0.4386811453
-0.0588328541,9.7790682751
10.6646326576,10.3399612890
0.9942988267,10.2547311374
10.3520326830,-0.0817634164
0.2854452553,0.5677828201
0.0219057360,-0.0735010008
0.2054556870,9.2243933954
10.6043826145,10.0140311288
0.5159222697,-0.7427801865
-0.5405316638,0.3079678035
5.5542860674,5.4660570550
1.0564680139,5.2674820194
